,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
98,260,6,25,26,104104.0,True,6.3e-10,10.9157,-244.787703955,0.0008353899999917758,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
99,260,8,25,28,252042.0,True,6e-10,10.922,-244.787728045,0.0008113000000093962,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
100,300,10,25,53,739062.0,True,2.3e-10,10.9192,-244.7877172,0.0008221450000007735,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
101,300,2,25,77,20117.0,True,9e-11,11.019,-244.785690545,0.0028488000000095326,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
102,300,4,25,29,38073.0,True,6.9e-10,10.9224,-244.78755735,0.0009819950000178324,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
103,300,6,25,43,166112.0,True,3.1e-10,10.9156,-244.78770424,0.0008351049999930638,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
104,300,8,25,34,313052.0,True,1.8e-10,10.922,-244.787728,0.0008113450000166722,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
105,340,10,25,35,662118.0,True,9.6e-10,10.9192,-244.78771663,0.0008227149999981975,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
106,340,2,25,44,11113.0,True,3.1e-10,11.0204,-244.785681525,0.0028578200000026754,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
107,340,4,25,36,42106.0,True,9.4e-10,10.9224,-244.787557095,0.0009822499999927459,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
108,340,6,25,27,119062.0,True,1.5e-10,10.9156,-244.787704485,0.0008348599999976614,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
109,340,8,25,32,295121.0,True,1.1e-10,10.922,-244.78772804,0.0008113050000133626,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
110,380,10,25,40,724022.0,True,7.8e-11,10.9192,-244.787717115,0.0008222300000113592,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
111,380,2,25,74,21120.0,True,1.3e-10,11.019,-244.785690175,0.0028491699999904085,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
112,380,4,25,27,35123.0,True,4.3e-10,10.9224,-244.787557355,0.000981990000013866,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
113,380,6,25,36,170073.0,True,4.3e-10,10.9155,-244.787704315,0.0008350299999904109,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
114,380,8,25,27,287056.0,True,6.9e-10,10.922,-244.787727985,0.0008113600000001497,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
115,100,10,30,41,785097.0,True,2.1e-10,10.9173,-244.7879814,0.000557944999997062,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
116,100,2,30,33,8071.0,True,9.1e-10,11.0163,-244.785960445,0.0025789000000031592,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
117,100,4,30,47,56127.0,True,5.4e-10,10.9205,-244.78782982,0.0007095249999906628,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
118,100,6,30,39,137062.0,True,4.1e-10,10.9137,-244.787973755,0.0005655900000078873,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
119,100,8,30,39,373147.0,True,8.7e-10,10.9199,-244.787992035,0.0005473100000017439,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
120,140,10,30,43,768114.0,True,5.9e-10,10.9172,-244.78798297,0.0005563750000021628,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
121,140,2,30,52,14062.0,True,8.4e-10,11.0162,-244.785962295,0.0025770500000135144,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
122,140,4,30,26,36084.0,True,2e-10,10.9205,-244.78783106,0.0007082850000017515,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
123,140,6,30,37,136132.0,True,8.1e-10,10.9136,-244.787975585,0.0005637600000056864,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
124,140,8,30,41,389103.0,True,8.8e-10,10.9199,-244.787993665,0.0005456800000160911,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
125,180,10,30,36,737132.0,True,5.1e-10,10.9173,-244.78798336,0.0005559850000054212,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
126,180,2,30,46,11114.0,True,6.4e-10,11.0162,-244.785962385,0.0025769599999989623,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
127,180,4,30,27,38166.0,True,5.3e-10,10.9203,-244.78783044,0.000708905000010418,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
128,180,6,30,39,156145.0,True,1.9e-10,10.9136,-244.787975765,0.000563580000005004,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
129,180,8,30,41,381072.0,True,3.6e-10,10.92,-244.78799396,0.0005453850000094462,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
130,220,10,30,31,635092.0,True,8.2e-10,10.9173,-244.787983275,0.0005560700000160068,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
131,220,2,30,36,10089.0,True,2.4e-10,11.0162,-244.78596245,0.0025768950000042423,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
132,220,4,30,32,39154.0,True,3.3e-10,10.9204,-244.787831095,0.0007082500000024083,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
133,220,6,30,44,156091.0,True,1.7e-10,10.9136,-244.787975785,0.00056356000001756,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
134,220,8,30,45,380104.0,True,2.3e-10,10.92,-244.787993685,0.0005456600000002254,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
135,260,10,30,30,563115.0,True,4.5e-10,10.9172,-244.78798248,0.0005568649999929676,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
136,260,2,30,42,12103.0,True,2e-10,11.0161,-244.785962765,0.0025765800000101535,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
137,260,4,30,27,35088.0,True,8.7e-10,10.9204,-244.787830605,0.0007087399999932131,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
138,260,6,30,47,177067.0,True,2.2e-10,10.9136,-244.78797583,0.000563515000010284,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
139,260,8,30,40,396041.0,True,6.6e-11,10.9199,-244.78799392,0.0005454250000127558,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
140,300,10,30,32,643064.0,True,9.8e-11,10.9173,-244.78798323,0.0005561149999948611,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
141,300,2,30,40,10063.0,True,5.7e-10,11.0162,-244.785961905,0.002577440000010256,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
142,300,4,30,25,36083.0,True,9.7e-10,10.9204,-244.78783125,0.0007080949999931363,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
143,300,6,30,39,155152.0,True,3.9e-10,10.9137,-244.787975805,0.0005635400000016944,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
144,300,8,30,46,451124.0,True,2.1e-10,10.9199,-244.78799379,0.0005455550000021958,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
145,340,10,30,34,579085.0,True,6.7e-10,10.9173,-244.787982255,0.000557090000000926,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
146,340,2,30,40,11091.0,True,3.4e-10,11.0162,-244.785962365,0.002576980000014828,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
147,340,4,30,35,47078.0,True,2.2e-10,10.9204,-244.787831215,0.0007081299999924795,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
148,340,6,30,35,142151.0,True,5.3e-10,10.9136,-244.78797568,0.0005636650000155896,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
149,340,8,30,37,339131.0,True,8.5e-10,10.92,-244.787993865,0.000545479999999543,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
150,380,10,30,28,618073.0,True,3.7e-10,10.9173,-244.787982755,0.0005565900000021884,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
151,380,2,30,41,11040.0,True,3.7e-10,11.0161,-244.785962415,0.0025769300000035855,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
152,380,4,30,25,35162.0,True,7.5e-10,10.9204,-244.78783089,0.0007084549999945011,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
153,380,6,30,42,178117.0,True,6.8e-10,10.9136,-244.787975965,0.0005633800000168776,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
154,380,8,30,36,365135.0,True,3.6e-12,10.9199,-244.787993845,0.0005455000000154087,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
155,100,10,35,43,662091.0,True,7.6e-10,10.9157,-244.78824454,0.0002948050000100011,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
156,100,2,35,34,7118.0,True,6.5e-10,11.0131,-244.786201545,0.002337799999992285,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
157,100,4,35,24,32155.0,True,5.4e-10,10.9188,-244.78809058,0.0004487650000157828,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
158,100,6,35,55,188137.0,True,5.7e-10,10.9122,-244.788236585,0.0003027600000109487,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
159,100,8,35,34,353103.0,True,8.2e-10,10.9184,-244.78825571,0.00028363500001660213,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
160,140,10,35,38,686025.0,True,7.9e-10,10.9157,-244.788246125,0.0002932200000032026,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
161,140,2,35,43,12111.0,True,9.3e-10,11.0124,-244.786207925,0.002331419999990203,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
162,140,4,35,27,46100.0,True,3.7e-10,10.9189,-244.788092465,0.000446879999998373,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
163,140,6,35,36,154096.0,True,1.7e-10,10.9121,-244.788238205,0.000301140000004807,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
164,140,8,35,33,376158.0,True,7.4e-10,10.9183,-244.788257275,0.0002820699999972476,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
165,180,10,35,33,655101.0,True,1.6e-10,10.9156,-244.788246115,0.0002932300000111354,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
166,180,2,35,64,16091.0,True,3e-10,11.0121,-244.7862092,0.0023301450000019486,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
167,180,4,35,23,38098.0,True,1e-09,10.9189,-244.788092435,0.0004469099999937498,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
168,180,6,35,30,124098.0,True,3.3e-10,10.9121,-244.788237855,0.000301489999998239,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
169,180,8,35,37,371141.0,True,5.9e-10,10.9183,-244.78825767,0.00028167499999653955,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
170,220,10,35,37,752074.0,True,3.7e-10,10.9156,-244.78824651,0.0002928350000104274,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
171,220,2,35,41,13087.0,True,4.9e-11,11.0121,-244.78620927,0.002330075000003262,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
172,220,4,35,27,40082.0,True,6.9e-10,10.9189,-244.788092585,0.0004467600000168659,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
173,220,6,35,52,211086.0,True,1.1e-10,10.9121,-244.78823852,0.0003008250000107182,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
174,220,8,35,38,344168.0,True,8.9e-10,10.9183,-244.788257685,0.000281660000013062,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
175,260,10,35,34,660130.0,True,5.6e-10,10.9157,-244.78824652,0.00029282500000249456,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
176,260,2,35,45,13114.0,True,3.5e-10,11.0122,-244.786208955,0.002330389999997351,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
177,260,4,35,25,37096.0,True,6.9e-10,10.9189,-244.78809287,0.00044647499998973217,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
178,260,6,35,33,146091.0,True,6.6e-10,10.912,-244.788238325,0.00030101999999487816,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
179,260,8,35,36,408105.0,True,9.5e-10,10.9182,-244.788257805,0.00028154000000313317,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
180,300,10,35,37,685137.0,True,2.5e-10,10.9157,-244.788246405,0.000292940000008457,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
181,300,2,35,51,15091.0,True,6.1e-10,11.0122,-244.786209125,0.0023302200000046014,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
182,300,4,35,34,42110.0,True,6.3e-10,10.9189,-244.78809244,0.0004469049999897834,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
183,300,6,35,38,209162.0,True,2.8e-10,10.9121,-244.788238725,0.0003006199999902037,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
184,300,8,35,33,346053.0,True,2.5e-10,10.9182,-244.788257645,0.00028170000001637163,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
185,340,10,35,36,678086.0,True,2.5e-10,10.9157,-244.788246225,0.0002931200000091394,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
186,340,2,35,45,11112.0,True,6.9e-10,11.0122,-244.786209125,0.0023302200000046014,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
187,340,4,35,28,40119.0,True,7.2e-10,10.9189,-244.78809291,0.00044643500001484426,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
188,340,6,35,40,171118.0,True,9.8e-10,10.9121,-244.788238285,0.0003010599999981878,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
189,340,8,35,39,452042.0,True,1.8e-10,10.9182,-244.788257675,0.00028166999999257314,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
190,380,10,35,52,933065.0,True,1.2e-10,10.9157,-244.788246565,0.00029277999999521853,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
191,380,2,35,40,11095.0,True,9.6e-11,11.0122,-244.78620853,0.0023308149999934358,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
192,380,4,35,29,40135.0,True,6.8e-10,10.9189,-244.78809252,0.00044682500001158587,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
193,380,6,35,46,223128.0,True,1.6e-10,10.9121,-244.78823872,0.00030062499999417014,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
194,380,8,35,25,269134.0,True,9.2e-10,10.9182,-244.788255635,0.00028370999999083324,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
195,100,10,40,41,776137.0,True,8.2e-10,10.915,-244.78841122,0.00012812500000336513,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
196,100,2,40,53,12078.0,True,5.5e-10,11.0106,-244.786371085,0.002168259999990596,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
197,100,4,40,39,44129.0,True,6.9e-10,10.918,-244.78825669,0.00028265500000657084,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
198,100,6,40,37,164128.0,True,8e-10,10.9115,-244.78840268,0.00013666500001363602,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
199,100,8,40,37,323123.0,True,6.5e-10,10.9176,-244.788420075,0.00011926999999900545,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
200,140,10,40,32,651130.0,True,8.7e-10,10.9149,-244.78841255,0.00012679499999990185,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
201,140,2,40,59,14064.0,True,3.9e-10,11.0106,-244.786372405,0.0021669399999950656,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
202,140,4,40,41,51160.0,True,2.7e-10,10.918,-244.788258025,0.00028131999999914115,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
