,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
28,380,4,100,11,11127.0,True,6.5e-10,10.7636,-182.658932795,-0.004258459999988418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
29,380,6,100,13,45113.0,True,2e-10,10.7792,-182.65518305,-0.0005087149999951635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
30,380,8,100,12,100149.0,True,1e-10,10.7493,-182.65460473,6.960500002151093e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
31,100,4,20,24,12112.0,True,4.1e-10,10.9168,-182.36947632,0.2851980150000202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
32,140,2,20,15,1095.0,True,4.1e-10,10.2543,-182.24346579,0.41120854500002224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
33,140,6,20,18,31153.0,True,6.5e-10,11.0198,-182.24806735,0.40660698499999626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
34,180,2,20,18,2023.0,True,2.6e-10,10.111,-182.157107815,0.4975665200000208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
35,180,4,20,15,8114.0,True,1.4e-10,10.7657,-182.167417455,0.4872568800000181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
36,180,6,20,14,27129.0,True,8.5e-10,10.8005,-182.16199367,0.49268066500002305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
37,220,2,20,12,1052.0,True,6.4e-10,10.1526,-182.1423142,0.5123601350000229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
38,220,4,20,13,8039.0,True,6.3e-11,10.6768,-182.15637646,0.49829787500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
39,260,2,20,12,1066.0,True,2.2e-10,10.1612,-182.142508065,0.5121662700000229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
40,300,2,20,12,1074.0,True,5e-10,10.1654,-182.142438395,0.5122359400000107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
41,300,6,20,10,17157.0,True,1.3e-10,10.7067,-182.150856295,0.5038180399999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
42,340,2,20,12,1061.0,True,1.4e-10,10.1696,-182.142100135,0.5125742000000173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
43,340,4,20,11,6135.0,True,8.6e-10,10.6762,-182.156297145,0.49837719000001357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
44,340,8,20,12,53116.0,True,7.5e-11,10.7642,-182.15344935,0.5012249850000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
45,380,2,20,12,1073.0,True,1.2e-10,10.1707,-182.142009045,0.512665290000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
46,380,4,20,11,6095.0,True,9.8e-10,10.6759,-182.1562343,0.49844003500001577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
47,100,2,25,12,1068.0,True,6.1e-11,10.5472,-182.598092205,0.056582130000009556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
48,100,4,25,13,8048.0,True,5.2e-12,11.107,-182.60876785,0.04590648500001748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
49,140,2,25,19,2041.0,True,9.4e-11,10.6035,-182.488099625,0.16657471000002033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
50,180,2,25,20,2052.0,True,1.5e-10,10.4543,-182.40325232,0.25142201500000283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
51,180,4,25,18,10058.0,True,6.4e-10,10.8833,-182.410186475,0.24448786000002087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
52,220,2,25,16,1111.0,True,5.1e-11,10.4537,-182.38823333,0.26644100500001855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
53,220,4,25,12,7121.0,True,8.4e-10,10.7954,-182.39968042,0.254993915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
54,220,6,25,13,25171.0,True,2.6e-11,10.7949,-182.394627545,0.2600467900000183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
55,220,8,25,15,67099.0,True,7.1e-10,10.8547,-182.393894765,0.26077957000001106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
56,260,4,25,12,7057.0,True,5.2e-10,10.7967,-182.399876955,0.2547973800000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
57,260,6,25,11,22153.0,True,5.5e-10,10.7958,-182.394818665,0.2598556700000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
58,260,8,25,13,60136.0,True,4.4e-10,10.8561,-182.39409237,0.2605819650000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
59,300,2,25,15,1110.0,True,6.7e-10,10.4626,-182.388291575,0.26638275999999905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
60,300,4,25,12,7078.0,True,2.7e-10,10.7965,-182.399834725,0.25483961000000477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
61,300,6,25,11,22136.0,True,9.8e-10,10.7953,-182.39477875,0.25989558500000953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
62,300,8,25,12,59117.0,True,1.2e-11,10.8559,-182.394054755,0.26061957999999663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
63,340,2,25,14,1106.0,True,5.1e-10,10.4634,-182.387927315,0.26674701999999684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
64,340,4,25,12,7076.0,True,3.6e-10,10.7949,-182.399580445,0.2550938900000119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
65,340,6,25,12,24143.0,True,1e-10,10.7936,-182.394527965,0.26014637000000107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
66,340,8,25,12,59080.0,True,1.6e-11,10.8541,-182.393798185,0.2608761500000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
67,380,2,25,14,1104.0,True,1.5e-10,10.4637,-182.38781399,0.2668603449999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
68,380,4,25,12,7075.0,True,4.4e-10,10.7944,-182.39950127,0.25517306500000814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
69,380,6,25,12,24152.0,True,9.8e-11,10.793,-182.39445071,0.26022362500000895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
70,380,8,25,12,60083.0,True,3.9e-10,10.8534,-182.393719335,0.26095500000002403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
71,100,10,30,10,105057.0,True,3.1e-10,11.1497,-182.70980009,-0.055125754999977516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
72,100,2,30,14,1093.0,True,6.2e-11,10.7343,-182.70535086,-0.05067652500000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
73,100,4,30,12,7102.0,True,6.7e-10,11.1768,-182.71523264,-0.0605583050000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
74,100,6,30,10,21135.0,True,6.4e-10,11.1111,-182.70946486,-0.054790524999987156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
75,100,8,30,11,56149.0,True,1.8e-10,11.1719,-182.70971282,-0.055038484999982984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
76,140,2,30,17,2037.0,True,2.4e-11,10.7442,-182.595546305,0.05912803000001077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
77,140,6,30,24,45149.0,True,5.2e-11,11.1519,-182.594615465,0.06005887000000598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
78,140,8,30,28,130172.0,True,1.8e-10,11.2164,-182.594855445,0.05981889000000251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
79,180,2,30,13,1100.0,True,3.2e-11,10.5858,-182.51166652,0.14300781500000426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
80,180,4,30,18,10141.0,True,5.7e-10,10.9173,-182.518295355,0.1363789800000177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
81,180,6,30,25,47155.0,True,3.5e-10,10.8997,-182.51273583,0.14193850500001304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
82,220,2,30,18,2060.0,True,2.8e-11,10.5721,-182.49630792,0.15836641500001747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
83,220,4,30,13,9046.0,True,2e-12,10.8291,-182.507665265,0.14700906999999575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
84,220,6,30,13,29152.0,True,1.1e-11,10.8348,-182.50219015,0.15248418500002003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
85,220,8,30,12,63137.0,True,8.7e-11,10.8722,-182.501689575,0.1529847600000096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
86,260,2,30,17,2047.0,True,9.6e-11,10.5774,-182.496414235,0.1582601000000068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
87,260,6,30,12,26179.0,True,1.3e-10,10.8355,-182.50237092,0.15230341500000577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
88,260,8,30,15,73171.0,True,9.9e-10,10.8734,-182.501874805,0.15279953000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
89,300,2,30,16,2040.0,True,9.5e-10,10.5797,-182.49635423,0.15832010500000138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
90,300,4,30,11,7093.0,True,7.2e-10,10.8302,-182.50782046,0.14685387500000502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
91,300,6,30,13,29152.0,True,1.9e-11,10.835,-182.50234193,0.15233240500000989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
92,300,8,30,10,55168.0,True,9.1e-10,10.8733,-182.50184786,0.1528264750000119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
93,340,2,30,16,2049.0,True,3.5e-11,10.5799,-182.495974205,0.15870012999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
94,340,4,30,11,7094.0,True,2.2e-10,10.8285,-182.50755732,0.1471170150000205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
95,340,6,30,13,29164.0,True,8.9e-12,10.8334,-182.502083885,0.15259045000001947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
96,340,8,30,12,64093.0,True,4.1e-10,10.8714,-182.501586075,0.15308826000000408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
97,380,2,30,16,2043.0,True,7.2e-11,10.58,-182.495844465,0.15882987000000526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
98,380,4,30,11,7093.0,True,1.7e-10,10.828,-182.50746869,0.14720564500001387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
99,380,6,30,13,29168.0,True,1.4e-12,10.8328,-182.501997905,0.15267643000001385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
100,380,8,30,12,64097.0,True,3.8e-10,10.8707,-182.50149904,0.15317529500001115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
101,100,2,35,14,1111.0,True,4.5e-11,10.8332,-182.770230135,-0.11555579999998145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
102,100,4,35,12,8103.0,True,2.1e-10,11.1924,-182.784724955,-0.13005061999999157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
103,100,6,35,11,29140.0,True,4.9e-11,11.1236,-182.78036768,-0.12569334500000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
104,140,2,35,12,1090.0,True,3.1e-10,10.8282,-182.660857435,-0.006183099999987007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
105,140,4,35,13,10055.0,True,7.3e-11,11.1893,-182.670088495,-0.015414159999977528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
106,140,6,35,11,30192.0,True,3.3e-10,11.1461,-182.665549775,-0.010875439999978198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
107,140,8,35,12,70097.0,True,7.4e-11,11.1926,-182.66523519,-0.010560854999994262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
108,180,2,35,19,2069.0,True,2.6e-12,10.6644,-182.57696089,0.07771344500000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
109,180,4,35,24,15069.0,True,4.9e-10,10.9103,-182.588245565,0.0664287700000159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
110,180,6,35,19,42096.0,True,2.2e-11,10.8958,-182.58395336,0.07072097500000041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
111,180,8,35,21,107168.0,True,4.9e-12,10.9215,-182.583273805,0.07140053000000535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
112,220,2,35,16,2039.0,True,7.9e-10,10.6401,-182.561253315,0.09342102000002228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
113,220,4,35,13,9093.0,True,5.9e-10,10.8216,-182.5773449,0.07732943499999578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
114,220,6,35,11,28158.0,True,3.9e-10,10.8341,-182.573174165,0.0815001699999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
115,220,8,35,13,78193.0,True,1.3e-10,10.8349,-182.57235517,0.08231916500000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
116,260,10,35,12,136116.0,True,2.7e-10,10.8327,-182.57264918,0.08202515499999663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
117,260,2,35,15,2038.0,True,8.5e-11,10.6444,-182.56132545,0.0933488850000117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
118,260,4,35,13,9111.0,True,1.6e-10,10.8228,-182.577511975,0.07716236000001686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
119,260,6,35,11,27108.0,True,8.2e-10,10.8348,-182.573335365,0.08133897000001866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
120,260,8,35,11,63183.0,True,7.2e-10,10.8361,-182.57251781,0.08215652500001625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
121,300,10,35,12,134132.0,True,8.9e-10,10.8325,-182.572638475,0.08203586000001906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
122,300,2,35,17,2054.0,True,3.4e-10,10.6461,-182.56128293,0.09339140500000553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
123,300,4,35,13,9106.0,True,2.8e-10,10.8226,-182.57749757,0.07717676500001858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
124,300,6,35,11,27129.0,True,5.2e-10,10.8343,-182.573323225,0.08135111000001416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
125,300,8,35,11,64100.0,True,5.7e-10,10.8359,-182.572506435,0.08216790000000174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
126,340,2,35,14,2028.0,True,1.1e-10,10.6458,-182.560910665,0.09376367000001551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
127,340,4,35,12,8135.0,True,1.4e-10,10.8211,-182.577232765,0.07744157000001906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
128,340,6,35,11,27147.0,True,7.9e-10,10.8328,-182.573064745,0.08160958999999934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
129,340,8,35,11,63181.0,True,8.2e-11,10.834,-182.572247525,0.0824268100000154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
130,380,10,35,11,121140.0,True,5.3e-11,10.8301,-182.57228805,0.08238628500001255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
131,380,2,35,14,2025.0,True,1e-10,10.6458,-182.56077948,0.09389485500000205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
132,380,4,35,12,8122.0,True,4.7e-10,10.8206,-182.577140275,0.07753406000000496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
133,380,6,35,11,28049.0,True,5.1e-10,10.8322,-182.57297554,0.08169879500002253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
134,380,8,35,11,64164.0,True,1e-10,10.8334,-182.572158315,0.08251602000001412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
135,100,2,40,12,1107.0,True,8.6e-10,10.8771,-182.81211812,-0.15744378499999812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
136,100,4,40,13,9117.0,True,6e-12,11.1864,-182.830518045,-0.175843709999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
137,100,6,40,11,25180.0,True,3.4e-10,11.1191,-182.826858125,-0.17218378999999118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
138,100,8,40,11,61168.0,True,3.1e-10,11.1289,-182.8263524,-0.1716780649999805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
139,140,2,40,13,1116.0,True,5.5e-10,10.8859,-182.70377878,-0.04910444499998334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
140,140,4,40,12,9115.0,True,2.7e-10,11.17,-182.7170747,-0.06240036500000201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
141,140,6,40,11,27140.0,True,7.4e-10,11.1305,-182.71304156,-0.05836722499998359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
